314,0.5835018325634815
315,0.5816225281207892
316,0.5788325244232508
317,0.5823097192624207
318,0.5792025844938631
319,0.5818895678303064
320,0.581307265091356
321,0.583673131456993
322,0.5794666189436876
323,0.5779395935414704
324,0.5830373209348788
325,0.5823971694235675
326,0.5811961117338119
327,0.5792645112606901
328,0.5836508955333709
329,0.57870584489496
330,0.5832540583909656
331,0.5826553169923232
332,0.5842688216127169
333,0.5806053771270718
334,0.5814359451190699
335,0.5834536334158238
336,0.5836347188213931
337,0.5846092265214464
338,0.5809290185351617
339,0.5822116310608154
340,0.580082172799163
341,0.5837086194451802
342,0.5844768501551671
343,0.5875054901600869
344,0.5800467069079512
345,0.5867052269182078
346,0.5821976743219534
347,0.583017825748974
348,0.5867623094084409
349,0.5839581006597989
350,0.5834306410729636
351,0.5802879731540715
352,0.58437584692078
353,0.5849228142721562
354,0.5809624674176632
355,0.5849919353652873
356,0.5835441329948403
357,0.5828779795926615
358,0.5838442287685339
359,0.5829887430647188
360,0.5845077060527442
361,0.5857726692020917
362,0.5851634701020914
363,0.5801313588645571
364,0.5828881254569576
365,0.5818891665518352
366,0.5864540878578223
367,0.5830482595752703
368,0.5851852644264732
369,0.5832325675104963
370,0.5820900800880504
371,0.5846458447915897
372,0.5853952215365137
373,0.580572852206469
374,0.5824283064035473
375,0.5852708929518402
376,0.5836504918557508
377,0.5810796812858479
378,0.5838681084650292
379,0.584906989804109
380,0.5821480941675968
381,0.5816050744944266
382,0.5817616335431197
383,0.5799854273602156
384,0.5832174505024352
385,0.5811045638556092
386,0.5847846238382179
387,0.5824156024324718
388,0.5856888000743279
389,0.5839914071276366
390,0.5821377035266828
391,0.5869313820176719
392,0.5816314022926038
393,0.582898644040913
394,0.5811315804845667
395,0.5841860351439554
396,0.582233202098066
397,0.584503334827854
398,0.5834236714809928
399,0.5811954990430379
400,0.5800947044997066
401,0.5848028697544809
402,0.584381855517214
403,0.5780726611936232
404,0.5831582572408991
405,0.5838759510153666
406,0.5831328203302857
407,0.583445131166928
408,0.5819543978159805
409,0.5810008728474317
410,0.5847500292495762
411,0.5818138825005332
412,0.5782088470270731
413,0.5827634753538998
414,0.5828699478459115
415,0.5814947561869714
416,0.5791556267436253
417,0.5808461334332089
418,0.5831113529183382
419,0.5823088822276022
420,0.5840709789474587
421,0.5813781462732648
422,0.5801007381311853
423,0.5827468957604998
424,0.5801944952356175
425,0.584488789746921
426,0.5792629839044927
427,0.5807279389829283
428,0.5826862039275518
429,0.5803102427642137
430,0.583716662165302
431,0.5796124204131101
432,0.5831618159221768
433,0.5816891885119513
434,0.5829453680159852
435,0.5828998620364025
436,0.5874529045966819
437,0.58359235120151
438,0.5777307330817683
439,0.5821336277404696
440,0.5819221613426232
441,0.5781694496661132
442,0.583270517426894
443,0.5842024580164472
444,0.581140007354258
445,0.5829586493458866
446,0.5792368529894605
447,0.5796581522883237
448,0.5770089688423129
449,0.5816155404437904
450,0.5762538802570163
451,0.5791005406262267
452,0.5801017444915563
453,0.580416708662244
454,0.5788423052956699
455,0.575450087565747
456,0.5814689325667554
457,0.5781743840810871
458,0.5803593568447922
459,0.5777853929759535
460,0.5764288676167675
461,0.5778591183331041
462,0.5757419830579511
463,0.5800441054258432
464,0.5743833807252537
465,0.5782427722125054
466,0.5778985540484205
467,0.5775198410739053
468,0.5784741309521917
469,0.5818412771700507
470,0.5758615040376234
471,0.577163193957154
472,0.5738896622966874
473,0.5815574009519819
474,0.5791724217324725
475,0.5771632754484337
476,0.5805919328842173
477,0.5815337351397258
478,0.5759881862618257
479,0.5795878193695773
480,0.5776498784055272
481,0.5811761406715632
482,0.5789983777070745
483,0.5809203081772942
484,0.5778685602768061
485,0.5790023851422003
486,0.5808361253996255
487,0.5733532390443374
488,0.5787345368095411
489,0.5751635119724802
490,0.5787081319477798
491,0.5739262310186324
492,0.5742037689133397
493,0.578290637606063
494,0.5784432831384464
495,0.5809178324861417
496,0.5788093309016229
497,0.5770459926254631
498,0.5790146611753462
499,0.5758506011689642
500,0.5753888698855041
501,0.5748943197295452
502,0.5773307705830886
503,0.5799712201969183
504,0.5793129287165317
505,0.5766179274197005
506,0.5760873035317515
507,0.5783773097395883
508,0.5794407962903882
509,0.5789248000905312
510,0.5791771601962872
511,0.5725582595496332
512,0.5792918869693535
513,0.5783034092980557
514,0.5763678019218517
515,0.5786481438406839
516,0.5762369021894197
517,0.5770599376735985
518,0.5798583510022457
519,0.5761818503047036
520,0.5773310638772247
521,0.577397036034946
522,0.5801830058594823
523,0.577644388783532
524,0.5757488901603411
525,0.5756392746335666
526,0.5749812133018124
527,0.5791874168031572
528,0.5770363437443826
529,0.5753472562820752
530,0.5764019231816563
531,0.5743589823064121
532,0.5746959242600329
533,0.5730083867031228
534,0.5761473436469374
535,0.5732410629489295
536,0.5795139824761142
537,0.5775721252529951
538,0.5740631617156643
539,0.5791648567180727
540,0.57422255493223
541,0.578619021062644
542,0.5768846281946176
543,0.5778236221777137
544,0.5764047282073936
545,0.5747277039094185
546,0.5790697765424491
547,0.5781807577614357
548,0.5776360891053223
549,0.5722952164778546
550,0.5735256931682313
551,0.5753456686403414
552,0.5770265667392185
553,0.5734821991333025
554,0.5752068971031411
555,0.571950995121104
556,0.5750757240029163
557,0.5746861365537079
558,0.5722481422471917
559,0.5730999575419934
560,0.5756038689338628
561,0.5709972855910181
562,0.572416913630343
563,0.5712160998085309
564,0.5695081516384275
565,0.5758839055375217
566,0.5708422345225853
567,0.5764077440292923
568,0.5743400688575506
569,0.5769343914214313
570,0.5747592100157467
571,0.5735483270313035
572,0.5743326118436691
573,0.5751067940054446
574,0.5742290036726346
575,0.5725695114136758
576,0.5737092121136929
577,0.5728046757503326
578,0.5777050954848111
579,0.5755737239038059
580,0.5737687313599253
581,0.5700123094359488
582,0.5728229790477775
583,0.5721910581354115
584,0.5738510797084353
585,0.5744103136391558
586,0.5725891060092807
587,0.5705639168536212
588,0.5746987233920409
589,0.573606248733403
590,0.57525292121638
591,0.5736446245556814
592,0.5744574087017137
593,0.5710200326144805
594,0.5741792903029708
595,0.5758455754892797
596,0.5691076392582692
597,0.5758411199965157
598,0.5739211266635911
599,0.5734416171141112
