161,0.519269636206266
162,0.5190171818622225
163,0.518747637882075
164,0.5184918259679412
165,0.5181987511806291
166,0.5179324167055219
167,0.5176986599364599
168,0.5173034883111389
169,0.5169184465696253
170,0.516521331815153
171,0.5161254523190848
172,0.5157133246965064
173,0.5154290311680447
174,0.5148845409615719
175,0.5143881220346705
176,0.5138841043860797
177,0.5134055211816096
178,0.5129162760737527
179,0.5124876921759046
180,0.5120575002101317
181,0.5116999947048672
182,0.5113523923309513
183,0.5110443353631725
184,0.5107069137078707
185,0.510369004429054
186,0.5100367090043446
187,0.5097122879032964
188,0.509494698928081
189,0.5093040744940772
190,0.5090915739302078
191,0.5088457572101088
192,0.5086285990892345
193,0.508361642068593
194,0.5080881714981474
195,0.5077813359472996
196,0.5074805927587367
197,0.5072347778395729
198,0.5070229127719786
199,0.5067710299769026
200,0.5065352398090706
201,0.5062988339971373
202,0.5060785796174627
203,0.5058522730100162
204,0.5056213551859143
205,0.5053923270485117
206,0.5051615101402779
207,0.5049681887641035
208,0.5047266670127427
209,0.5044691999498064
210,0.504275750583203
211,0.5040467255580086
212,0.5038330561975423
213,0.5036500803310613
214,0.5034381659750273
215,0.5032083017919686
216,0.5030059360416083
217,0.5027513351003869
218,0.5025473174795678
219,0.5023596267685284
220,0.502132530756563
221,0.5019539805938181
222,0.5017744647173414
223,0.5016411252866365
224,0.5014721008152978
225,0.5013240573204114
226,0.5011623522413717
227,0.5009736043902253
228,0.5007013947197347
229,0.5004633997628652
230,0.5002325748272051
231,0.4999866526128304
232,0.4998133885163185
233,0.49963382137651446
234,0.4994836661341011
235,0.4993459149853628
236,0.49923792297323144
237,0.49912034579630116
238,0.4989911310393765
239,0.4988207176879528
240,0.4986559163902994
241,0.49844244838088253
242,0.49824123843155216
243,0.4979914029357349
244,0.4977432625849393
245,0.49745955149008725
246,0.49720176363308966
247,0.4969178084307352
248,0.49656331273067844
249,0.4961771523670278
250,0.4957846852265574
251,0.49547740854535743
252,0.4951467974991002
253,0.4948428278961229
254,0.4946128535696348
255,0.49438057737659546
256,0.4942331866501681
257,0.4941224451517025
258,0.4939622184209146
259,0.4936872186518473
260,0.4934682154791412
261,0.49317873576060445
262,0.49299811589242193
263,0.49292030744322135
264,0.4927149166475445
265,0.4923648260467783
266,0.4920488480979004
267,0.49173668163016093
268,0.49142315971565503
269,0.49112116610030443
270,0.4908295339783053
271,0.49059160204394603
272,0.4903536701095868
273,0.49013621932351537
274,0.489919992083788
275,0.4895874845761186
276,0.489291518919402
277,0.48896487434642044
278,0.488583535539059
279,0.48820219673169757
280,0.48782085792433605
281,0.48743951911697464
282,0.4870581803096131
283,0.48667684150225177
284,0.4862955026948903
285,0.48596691710493267
286,0.4867586877948594
287,0.48614355646518437
288,0.4859882193159508
289,0.48547331522105086
290,0.4851873409219571
291,0.4849013666228633
