,03001,03002,03003,03005,03007,03008,03010,03011,03016,03018,02001,02002,02003,02004,02005,02006,02011,02012,01001,01005,01007,01009,01011,01012,01014,01015,01016,01018,01019,01020,01023,00002,00004,00008,00011,00013
109,0.7720945947689826,0.813393058957212,0.6816595436515074,0.6648816879630972,0.7745577561199415,0.7781121265472688,0.8381537074382317,0.7606348305254731,0.7900859486617431,0.8088703370467372,0.7823333953319034,0.7940935254157883,0.7481826171048839,0.748183548501232,0.7832093465396345,0.8170433525726143,0.7776982998526563,0.7768831196918278,0.7865335014910101,0.7754127116387196,0.7857771530882603,0.8490311609567522,0.8273257956721525,0.8986284945253523,0.7569895538664382,0.8325073647928194,0.81109899737163,0.6622923909396259,0.8333197198939133,0.8490738162110057,0.7407124704542655,0.6883085702625131,0.6732193294296647,0.7598688288841822,0.7865931924970728,0.8073636635222046
110,0.7802926724771232,0.8199320452013562,0.6854646055490414,0.6663745145850328,0.780383817792959,0.7825249705649583,0.8441128732991966,0.7667492959322716,0.796732863228671,0.8135816031655684,0.7894951965924882,0.8009110823485355,0.7524705119143809,0.7527099947545376,0.790223413451919,0.8218671122449093,0.7841192092247697,0.7824165512792949,0.7911472287835726,0.7816193875916153,0.791825637725887,0.8552483005677137,0.8339304878711633,0.9072056636087833,0.7614696055822374,0.8399513874075561,0.8182940357106214,0.6639092433330475,0.842134735509265,0.8539238247018749,0.7451952603868317,0.6922453832418768,0.6747537814372754,0.7658910960924996,0.7937049815899626,0.8126503752529475
111,0.7870222705320428,0.8262804617655157,0.6890641251601829,0.6677169537337044,0.7859472890278658,0.7866834842833352,0.8498713565761041,0.7726815342414172,0.8032128256362323,0.8180122619545541,0.7962272912360866,0.807525211370312,0.7564474212962395,0.7569459514302904,0.7970105123640138,0.8264056973256131,0.7904951033210553,0.7876912079561554,0.7953605974970654,0.7875012174881295,0.7976538583830193,0.8613077184602893,0.8402014390218904,0.9154917713812472,0.765612752604849,0.8473126000471103,0.8253930784723442,0.6654580468551119,0.85066657143409,0.8584288332777832,0.749349433756417,0.6959158302165084,0.6761397453068738,0.7717553882767323,0.8006030484955,0.8176359277320787
112,0.7931090049245778,0.8323256407379565,0.6923973650297773,0.6690446740097413,0.7911023972157004,0.7906989453125917,0.855445910086631,0.7783712643212831,0.8094531351086173,0.8222186499797453,0.8024990188562451,0.8137851773586519,0.760213532884451,0.7610512998604491,0.8036160240112028,0.8306644838438715,0.796689762166681,0.7928428787916194,0.7992443568408374,0.7931160332617113,0.8033260847656937,0.8671212405907672,0.8462507141559946,0.9233133291974498,0.7694003694871054,0.8544483281697959,0.8322934108676973,0.6669946973475397,0.8588096874329348,0.8626118481228137,0.7531955547969625,0.6993029712283618,0.6774570187252056,0.7773084052491939,0.8071603804676671,0.8222789179223147
113,0.799195666232073,0.8381575254127649,0.69550751578293,0.6701835078404303,0.795851902558397,0.7944741306164187,0.8608224115122545,0.7838269588459218,0.815441853131785,0.8262158412134062,0.8085298242097857,0.8197148686771292,0.7637188797818957,0.7648473487836799,0.8099271130177542,0.8346175479778108,0.8024819743396945,0.7976476409427238,0.8027766854030519,0.7984693971093992,0.8088622624427054,0.8726048200455143,0.852032911682605,0.9306894007150376,0.7729789048800306,0.8613271784498276,0.8389985975129727,0.6685529282107361,0.866646796780767,0.8665166657055855,0.7568840245133295,0.7025681925729294,0.6786579459783878,0.7824822176096657,0.8135113125312089,0.8266420544264613
114,0.805098548826169,0.843137550742367,0.6983192585751501,0.6710522355088364,0.800433874455886,0.7979162935771908,0.8659136719063066,0.7890102425830086,0.8212847562824273,0.8299362019590286,0.8142113731959143,0.8255362158509314,0.7670379031720739,0.7685159237155891,0.8159489033285171,0.8383455256179773,0.8081927151320092,0.8024262277907039,0.8055548617462336,0.8037449651402852,0.8144112928527164,0.8778742301567926,0.8576054595894143,0.9373739546012658,0.7762894091991295,0.8677351022940271,0.8455124952090173,0.6700715736727669,0.8743723185278052,0.8699304586176757,0.7603003924317255,0.7055888237100785,0.6798454829480038,0.7873892346684769,0.8196534716398038,0.8306402930259954
115,0.8108374759339256,0.8478346448662761,0.700839114746947,0.6717449694114599,0.8047971065060422,0.8011255042391542,0.8708691795188368,0.7939041744282481,0.8269774799452226,0.8331362316344053,0.8195168876205349,0.8311188517020196,0.7700989245581034,0.7719817507952405,0.8216088256572365,0.8418283479887876,0.8136367536163216,0.8070146414219156,0.8080392002481367,0.8088401454358068,0.8195489766825691,0.8829045198147873,0.8630295066887548,0.9431998601150783,0.7793370245927506,0.8740493576492031,0.8519409800609355,0.6716400841711023,0.8817075729617279,0.874479556689553,0.7634508531632425,0.7083511899450601,0.680899009480967,0.7920272696560234,0.8255232875760504,0.8343963314127176
116,0.8163666556262756,0.8522164737869061,0.7031947013673107,0.6723046719478327,0.808775830970324,0.8041262552752313,0.8756336430580296,0.7983878138319469,0.8325472845086306,0.8360174276730252,0.8245696893779512,0.8364611787746387,0.7729171856457162,0.775269495369677,0.8270826823870361,0.8451275058656851,0.8188449806124011,0.8113074553795087,0.8101425620936299,0.8136509071204169,0.8243784627385647,0.8876364811109894,0.8680940111693161,0.9486980232952841,0.7821363021678871,0.8800807393606516,0.8581997910803825,0.6731903529537915,0.8886818064396297,0.8789356609127504,0.7663183748570414,0.7109580219365836,0.6817615274675599,0.7964000618682459,0.8311895067541843,0.8377325803742903
117,0.8221365220280025,0.8562164020605669,0.7053126599180028,0.6727240480761064,0.8127335329577084,0.8069405206225231,0.8802201425425312,0.8025027010768901,0.8378361079296396,0.8386929889763057,0.82922370310892,0.8415022832088707,0.7754409493243759,0.7782633307661786,0.8323673384960404,0.8480682742991897,0.8238006004328384,0.8154013976040702,0.8120171236885215,0.8180721553260746,0.8288796322036851,0.8924664371815869,0.8723318230320356,0.9531444678513891,0.7847070714735409,0.8860252352985271,0.8642941717115047,0.6748399057461181,0.8953377672143767,0.8830002805925996,0.7689370858016202,0.7132944996662645,0.6824010641998058,0.8005937540991777,0.8364931837619285,0.8408236532143719
118,0.8271578734382161,0.8599198808587964,0.7072174325738485,0.673070787987327,0.8165281908793076,0.8095228464114608,0.8844970583673741,0.8064286117033735,0.8428417534956072,0.8410879470730145,0.8333600184400431,0.8462828984307637,0.7777231416951689,0.7810861474387037,0.8372803902584672,0.8506409335316834,0.8284726113170363,0.8192641947420098,0.8136281806922553,0.8221856292049474,0.8332484570477408,0.8969931932981706,0.8764244108373008,0.9573308766090335,0.7870828704245398,0.8916659547677356,0.8702092027735002,0.6765284072075975,0.9015656812998659,0.8883246870229489,0.7713518050587427,0.7153822769346483,0.6828092163630324,0.8046283820442401,0.8413893098571396,0.8436441499681843
119,0.8318323674273438,0.8633798509357112,0.7089979869051402,0.6732282648540713,0.8201680991570006,0.8118052914917028,0.8886056854735737,0.8101015058393599,0.8477987908622806,0.8432613403231227,0.8371330864813736,0.8508036150653161,0.7797945934165231,0.7836811171406672,0.8421890159465064,0.8529042875656877,0.8329499680613538,0.8228392803159591,0.815021743194023,0.8260961522611404,0.8374482211023995,0.9014217315078321,0.8801394939572991,0.9613300679255191,0.7891748829380811,0.8971661183702151,0.8760329020561392,0.6780952372831606,0.9073952151623961,0.8932969610843825,0.7735229651471703,0.7172965729095959,0.6830607585839855,0.8084508318912654,0.8462338641350944,0.8462312483391174
120,0.8375691449516587,0.8664836699920749,0.7106161192564528,0.673205864498281,0.823489966914846,0.8138819695716575,0.8925456923431325,0.8136086837182465,0.8526060152686785,0.8451564596852734,0.8404699617735608,0.8551015976858962,0.7816196398767157,0.7862644835681334,0.8469149286150719,0.8549894936568099,0.8372299249602542,0.8263274776570096,0.816231428094145,0.8297363814959854,0.8415534483933266,0.9056541482725771,0.8838565214590463,0.9649115175081443,0.7910361768424098,0.9023544873933966,0.8817691768291499,0.6796910106989271,0.9130664155930711,0.898052179841649,0.7754898138612977,0.7189867294742394,0.6832788924521822,0.8119746422977899,0.8510834586823663,0.8485790676120211
121,0.8429811676515303,0.8692849910844297,0.7119859359603612,0.6730330542467525,0.8266370956416035,0.8157111682337234,0.8962523456418249,0.8170047108702013,0.8570552864155905,0.8469486659014173,0.8434383874480175,0.8592377780126089,0.7832891007030502,0.7888170832902864,0.8514635074731477,0.8567221039765883,0.8414426315135286,0.8296199268657511,0.8169476150790208,0.833257562394667,0.8453082993605565,0.9096850657979286,0.8875820797589585,0.9681364190221118,0.7926833036823351,0.907249106276395,0.8872544302111203,0.6813796061071089,0.9184202410125963,0.9031825667316611,0.7772550706372252,0.7204654133826986,0.6833906501209719,0.8152369431872618,0.8557127978035223,0.850673573420187
122,0.8480240511222107,0.8717837875493814,0.713181902142767,0.6727585183289828,0.8295027276160009,0.8172437275015709,0.8996969067978585,0.819980220235808,0.8611927113670784,0.8485020934975018,0.8460702410098551,0.8631933586284187,0.7847445132623866,0.7912694793123548,0.8557680653255922,0.8581924683644973,0.8454637293330066,0.8326832564490126,0.8175199247661334,0.8366055203797658,0.8488844392558064,0.9135141760698967,0.8911561703988355,0.9711434203286164,0.7941664931022044,0.912173782129584,0.8926507589020526,0.6831011629660435,0.9233554923378176,0.9082148875821222,0.7787797415412914,0.721678158509512,0.6833822978873116,0.818337267963325,0.8600451303355315,0.8524792906178044
123,0.8527305365836148,0.874153857916691,0.7141824236932093,0.6724403498594738,0.8320918475526757,0.8186149167577634,0.9028476559868532,0.8227761036613681,0.8651809509169799,0.8499883265624563,0.8483102973844671,0.8669724037192361,0.7858740515368032,0.7934876582263587,0.859853067644673,0.8594370011548427,0.8493337601762058,0.8356186303073381,0.8188243841521826,0.8398353540849112,0.852314535726975,0.9171202635190325,0.8946063383296085,0.97394125477844,0.7955082504177022,0.9168200432486691,0.8978600175482374,0.6848765289078612,0.9279389712562838,0.9129992068933162,0.7801321178376898,0.7226564851664024,0.6833013916585818,0.8211016924030933,0.8638189062971589,0.854060476933592
124,0.8572538682600015,0.876168230779837,0.7150414277751125,0.672090708248547,0.8344403091529705,0.819703309902245,0.9059877780962609,0.8251482266750397,0.8688293144301148,0.8513148035431491,0.8503544184668763,0.8705425812168518,0.7867653467916559,0.7956961617484517,0.8637862933166194,0.8605075362905384,0.8530270233657229,0.8384196796638764,0.82004573832591,0.8427978427728086,0.8555603915637133,0.920547816122684,0.8979586422198326,0.9764883783790264,0.7965715946095886,0.9212991426628846,0.9028995477003119,0.6866807462447347,0.9323280005725465,0.9176418858576078,0.7813449823178737,0.7234497526203114,0.6830693494160442,0.8236442438695395,0.8673793446805138,0.8553411374686577
125,0.8612784715325674,0.8779545535907293,0.715769630456865,0.6717127139069936,0.8364899489669466,0.8206716183677611,0.9088519780604573,0.8272963278896667,0.8722606070202161,0.8523142337167295,0.8520411117150162,0.8738357986830853,0.7875045168710826,0.7975802589187008,0.8675294033403972,0.8615358280884144,0.8564669209416267,0.8411700391660047,0.8211480044949824,0.8455361804173305,0.8585805626310402,0.9236905870462417,0.9011671445253026,0.9781579493816324,0.7974875634404208,0.9255521696108308,0.9077824086899406,0.6884656023023873,0.9364289706102671,0.9219012531126634,0.7823916700545878,0.7239813862278499,0.6827146940314048,0.8259675818659611,0.870669343692579,0.8565199477177263
126,0.8651691411360978,0.8795700734067183,0.7163145302474171,0.6712925461983403,0.8384617747283186,0.8214290346637219,0.9116299480533484,0.8292169387074736,0.8754933502929898,0.8532925675775865,0.8534261716255358,0.8768430587388201,0.7880398717075184,0.7992107560001613,0.8710762072626903,0.8624510198041678,0.8596622910967087,0.843705655794466,0.8220626006627907,0.8483566896749947,0.861304013017112,0.926694276225034,0.9043232498521592,0.9796854847980642,0.7982833546763506,0.9297266742040808,0.9125094652894498,0.6902244842325307,0.9401637077433,0.9260545786087525,0.783258621381991,0.7243751147673507,0.6823058446151898,0.8281401643327955,0.8736245791856291,0.857454771954779
127,0.8687491235207642,0.8811121649473044,0.7166180660498386,0.670784484456787,0.840169139870179,0.8219714684723091,0.9141720590867566,0.8310618206238253,0.8786326331644991,0.8540905591000517,0.8544224569106811,0.879631039810814,0.7884290764397525,0.8008277890453344,0.8744190310471668,0.8631822742938072,0.8627335635232835,0.846149740318505,0.8223576194486911,0.8511116636125744,0.8637449152833384,0.9294158476781287,0.9073901544011262,0.9810035279448553,0.7989072072661542,0.933669716935137,0.9169680296688111,0.6918284021003418,0.9436222758766862,0.9299776158465464,0.7839497477099137,0.7245653096815174,0.6818186182922432,0.8303350111019598,0.8764058488297798,0.858328098710705
128,0.8715783938602892,0.8825671942670977,0.7168073820036996,0.6702394077823008,0.8417481912450024,0.8223170683778646,0.9165666962067549,0.8327254018762995,0.8817194107738314,0.8546406162153604,0.855198443535358,0.8821765882782648,0.7886188757582306,0.8021822294880199,0.8778185952791578,0.863768582498943,0.8657511550673065,0.8484928021004285,0.8224447650919731,0.853765786049201,0.8659005239098975,0.9319514458241756,0.9103598353597051,0.9820490157263184,0.7993648532502727,0.9373348520486499,0.9211897323453158,0.6932482482738433,0.9468158075503592,0.933766347498,0.7845289016203219,0.724665934998833,0.6812839536367545,0.8323878697955095,0.8790557905098947,0.8590035291304187
129,0.8741104153755472,0.8838043955270112,0.7168768010510809,0.6697113129074672,0.8431653677536217,0.8225501483011981,0.918718366824183,0.8342414165001706,0.8845382465868185,0.8551165467005682,0.855628077106739,0.8844643765299565,0.7887125860535085,0.8034514867823903,0.8810712692754628,0.8641778412333345,0.8686697503100417,0.8506996958510529,0.822475064297705,0.856287789923321,0.8677008342143934,0.9343126937869812,0.9133117324280502,0.983007524759778,0.7996869282337409,0.940944489859513,0.9250593737399229,0.6945114714470975,0.9496863389686329,0.9375275866975771,0.7848948086294973,0.7245057446670746,0.6805821042780869,0.8343095964061753,0.8814903651479572,0.8596279565813469
130,0.8765165223390611,0.8848418681685911,0.7168557447902104,0.6690939763533316,0.8446448567809555,0.8226635596475278,0.9207249829403822,0.8355521032219331,0.8871107626997397,0.8555484449207849,0.8557324320995912,0.8864910321317134,0.7886502657661347,0.8044840631608794,0.8840988748994005,0.8645311909630339,0.8714452645635477,0.8527360190093187,0.8223971777629215,0.8586642591864995,0.8690652406964158,0.936478740198355,0.9162389711088402,0.9837658688464793,0.7997707237851088,0.9443800123132621,0.9286454770522449,0.6956678604880251,0.9523973813928348,0.9410091921063315,0.7851391124371886,0.7242149434720373,0.6797662598535292,0.8361178025127582,0.8838498969812765,0.8602055765345139
131,0.878691416018662,0.8857018530716737,0.716617698084948,0.6684028861031415,0.8458750439910797,0.8225969123849508,0.9224231963781069,0.8366827747147827,0.8895701477722964,0.8558210735010796,0.8555863319534848,0.8884006663745254,0.7884140295151939,0.8053698831559721,0.887060874384719,0.8646891350573996,0.8740891279890113,0.8545682217540477,0.8222540714366754,0.8609101318115996,0.8700699316617363,0.9385472943835751,0.9189302271784805,0.9843135844323591,0.7998831958141412,0.9477570234265527,0.9319847278245172,0.6966950598096917,0.954852319773345,0.9442452968455303,0.7851269089445537,0.7237523738365425,0.678801073250628,0.8376335490252028,0.8859006123970445,0.86069097282475
132,0.8820027769964343,0.8862882355856504,0.7161938658748506,0.6676166857371322,0.8469167803541016,0.822277867535289,0.9238959033939055,0.8376813177154908,0.8917231085812929,0.855924600805728,0.8552694724669303,0.8900337551982748,0.7880784771743261,0.8062046734613613,0.8898852585663394,0.8647588523737811,0.8763837260911653,0.8561374322578912,0.821972192935417,0.8629794623705367,0.8706420241296225,0.9402904293927156,0.9215583093102951,0.9839436503669667,0.7998773932337866,0.9507980379126609,0.9349119684649093,0.6975575250554649,0.957064579888961,0.9472948295901269,0.7849044396132738,0.7231601950189296,0.6777663601975881,0.8389853678981731,0.8877067453495981,0.8610672065882436
133,0.8853254590179315,0.8867147757293856,0.71564714847803,0.6666539013727468,0.8478663571778784,0.821680440439937,0.9251978758444502,0.8384775289431042,0.893763065233802,0.8559932490769742,0.854696654772976,0.8914965312672352,0.7875891232770782,0.8067581083186346,0.8926312133184608,0.8647395663753346,0.8784307828419469,0.8574834031605119,0.8215652214535573,0.8649170409562638,0.8709050018529045,0.9416876991926553,0.9242675491794765,0.9834424928862326,0.7998282639531743,0.9536637926158695,0.9376719408088008,0.6982932873500223,0.9591368785459593,0.9501572556528042,0.7845481265333115,0.7224100371714186,0.6765819730771607,0.8401727182853999,0.8894501067940683,0.8612880600297343
134,0.8882125623607434,0.8869527374907936,0.7149945137596571,0.6655874573894287,0.8487801859149043,0.8208804969906632,0.9261756280274935,0.8391869801536171,0.8956684302640792,0.8559066098566849,0.8538331966968298,0.8929277816220531,0.7869158190920151,0.8072655093655402,0.8952915435549369,0.8645696070338383,0.8804733812716028,0.858763374296543,0.821068846803106,0.866824050276066,0.870750143436924,0.9428849750876855,0.9269707975546391,0.9827866986731945,0.7996540736443905,0.9563107766474346,0.9400894852329343,0.698801319186215,0.9610568996790219,0.9528730914701719,0.7839999498178827,0.7215547906373905,0.6753208136108819,0.8412646829181523,0.8910040619865109,0.8614320444934787
135,0.8908998922865624,0.8870209980589558,0.7143365914519968,0.6644482718543581,0.849506016932211,0.8199624158961937,0.9270188185633514,0.8397218260277702,0.8971875420143328,0.8557237766015536,0.8527887353235095,0.8941422836571273,0.7860438374509332,0.8075459599679277,0.8977397314396985,0.8641627895973477,0.8823656849161633,0.8596614221677071,0.8212315850199082,0.8684595326011231,0.8701220852442603,0.9439318336952864,0.9295470558201523,0.9817731685644482,0.7993473575776333,0.9590373221497596,0.9422239680796042,0.6991826439808164,0.962598369991669,0.9555984794763203,0.7834054427935693,0.7206232137478248,0.6739234048025644,0.8422322166217583,0.8923698771663814,0.8614893169031861
136,0.893418982183092,0.8869504563234879,0.7136307003686746,0.6633290209552063,0.8501536970269736,0.8188390174507857,0.9275484638102613,0.8401994676470036,0.8983807067363992,0.8556198440007166,0.8515917581995108,0.8952029051400683,0.7851625085562771,0.8077867864934185,0.9001752381021892,0.8637069717198007,0.8843134238435071,0.8605087144655129,0.8213328395772073,0.870029409960572,0.8692481096359477,0.9447308688446291,0.9320160483565367,0.9805880925469802,0.7988301994261027,0.9615903619859208,0.9440901825196069,0.6993411839689003,0.9640304579509485,0.9573930145646045,0.7826335823969176,0.7195584212473484,0.6725140213558195,0.8430618947264813,0.8935960995902589,0.8614136823001161
137,0.8956523117664443,0.8868378116992791,0.7127951367513172,0.6621702972702647,0.8507733631931741,0.8176104116830154,0.9279006764498049,0.8405772040289017,0.8993234128885865,0.855519930456611,0.8501553943799913,0.8962022441324576,0.7842130653125186,0.807833206993115,0.9023986910536734,0.863035590868845,0.886170161068611,0.8613234256056792,0.8214161324238716,0.8714316538222794,0.8679788720193674,0.9455219108124125,0.9345195419732705,0.9794133827252443,0.7981718826806106,0.9640380576557069,0.9456855613367803,0.6993924160962013,0.9652297428991211,0.9589677520541958,0.781787340795447,0.7184077392195908,0.6710772849373094,0.8437576979934136,0.8946106927932602,0.861289441575978
138,0.8976157307659731,0.8867197369124565,0.7117971366789217,0.6609250228341672,0.8511757614613962,0.8162638876732016,0.9281225274973541,0.8408977136173091,0.9000961604434918,0.8552854539835897,0.848583268068386,0.8970726340527997,0.7831919954584117,0.8076851064191017,0.9044853007431861,0.8623370786019201,0.8880855754387429,0.8618771496307823,0.8213812364483142,0.8728425543804861,0.8664984041470584,0.9460096588242777,0.9368443811113685,0.9782164075966902,0.7973751864409573,0.9662470854271653,0.9471299385178698,0.6992424226910741,0.9662732309024478,0.9605329346734968,0.7808527671572657,0.7171291799856523,0.6695980389482368,0.8443140657160807,0.895548300534211,0.8609930017894362
139,0.9003398051481112,0.8865857914026454,0.7106716529033839,0.659634473297654,0.8515024536485414,0.814868272182002,0.928123607370826,0.8411957813291003,0.900890095722217,0.854965830648619,0.8469067002177215,0.8977934406481097,0.7821454583739452,0.807542148089683,0.9066107712133884,0.8616263615860783,0.889944886962931,0.8623101392471278,0.8212709287782325,0.8742863317216574,0.8646081023246099,0.946277234141427,0.939070210330748,0.9768349587449957,0.7964877392653434,0.9684063730317231,0.9484058353952279,0.6988856398885381,0.967262251611561,0.961289723401765,0.7798015150826674,0.7157291198956126,0.6681125742346206,0.8447081040609487,0.8965177841002689,0.8606154004491343
140,0.9028584885405069,0.8863161599806049,0.7094082320350187,0.6583311351108023,0.851787563485767,0.8134170494053204,0.9279546539970684,0.8414138050569441,0.9013142809723939,0.8545559606844961,0.8451507338996523,0.8983294314646124,0.780929802612136,0.8073244992475933,0.9085528658076015,0.8607339967432382,0.8917133353943856,0.8627182923277154,0.8210242170715758,0.8756221832781524,0.8623515035772218,0.9462977750811107,0.9412677082884282,0.9752539217716024,0.7955654264968536,0.9702517142756764,0.9495311258147322,0.6984401879501017,0.9681001227919859,0.9619868497202287,0.778657156561417,0.7142316313173276,0.6665808994137328,0.8450165125382705,0.8972435065451146,0.8601815753397697
141,0.90440975931255,0.8861396877828385,0.7079491308437669,0.6570226582282377,0.8520489124140207,0.811888314126278,0.9276273333107712,0.8414801997413652,0.9015642616758047,0.8541627979285943,0.8433304474772079,0.8988409630141314,0.7796807574268052,0.8069169102959752,0.9103683427762224,0.8596451261156687,0.8933309308729702,0.8629084908457931,0.820654682627608,0.8768804424512888,0.8596944317728319,0.94612386116561,0.9433434838984214,0.9737396849583895,0.7946147622390518,0.971901487802805,0.9504607439299365,0.6978353059614122,0.9686340936017666,0.9625773114118096,0.7774459238993413,0.7126526979045495,0.6650266059622927,0.8452684336715393,0.8976422872739095,0.8596137527738097
142,0.9058873945888506,0.8858469122314983,0.706494875175617,0.6556840834782162,0.8521866843910375,0.8103201260209842,0.9272766483074387,0.8415057162847153,0.9017165420770573,0.8536389008094958,0.841417367269715,0.899090084386886,0.7783641032730676,0.8063008975852202,0.9120058047888533,0.8584410442818041,0.894733527375461,0.862912945638451,0.8201718579966032,0.8780700078237451,0.8567946331898386,0.945895306569064,0.945297826246272,0.9721847340718646,0.7935967167643994,0.9734988539046436,0.9513257330253226,0.697076813261424,0.9689833603078288,0.9625108775906968,0.7761360618516261,0.7110084034601432,0.6633867208084665,0.8454640276607608,0.897849646669877,0.8589590136919734
143,0.9073480772845943,0.885570273191731,0.7048938171937584,0.6543139150950481,0.8522790715956133,0.8087486112419788,0.9267601665615136,0.8415763683414351,0.9018553508727963,0.853091018172162,0.8394442629314076,0.8991286495137035,0.7769505002041405,0.8055636657899428,0.9135175429395415,0.8571355746737209,0.8960210347678195,0.8628518148302852,0.8195539796683621,0.8791378489024514,0.8535033246195909,0.9454755606182493,0.9471715513476073,0.9704682572542292,0.7924667586990715,0.9747680211659233,0.9519233808542162,0.6961758185100793,0.9692207950152617,0.9622372014277961,0.7747793448619631,0.7093002435199636,0.6616529372578399,0.845392595292231,0.897845007250534,0.8581672725117788
144,0.9086984868370283,0.8851698850579065,0.7032109345995106,0.65292453079769,0.8522788141249941,0.8071169132871818,0.9262375446414348,0.8416823068053563,0.9018060665964426,0.8523479579915239,0.8374083581521825,0.8991131727688585,0.7756076359231885,0.8048540260756305,0.9149900550064316,0.8557608642193897,0.8972374144686888,0.862627711925125,0.8185121319383161,0.8799595016616552,0.8498133252354851,0.9449599092155139,0.9488650809632185,0.9686977737571969,0.7911826658858128,0.9759362828751356,0.9524056667524531,0.6950777589829962,0.9693794681244585,0.9620386975865001,0.7733437790734639,0.7074920188456773,0.6598491978330785,0.8453144299999426,0.8980173403760267,0.857294153349077
145,0.9100736885636032,0.8847828257842089,0.7014322127037338,0.6514586669976106,0.8522511214950566,0.8054516998771533,0.9256069037578248,0.8418015360505035,0.9015746530355416,0.8515351020806885,0.835148826763856,0.8990276257306711,0.7743235972865937,0.8040556928700839,0.9163012690491152,0.8543182573452641,0.8982340242827087,0.8622172673321977,0.8173322089032343,0.8807928895438476,0.8457363303125762,0.944310738110582,0.9506057293704875,0.9668884744572591,0.7898671644270969,0.976955763289125,0.9528090102339408,0.6938312640227868,0.969411829868397,0.961624587982597,0.7717942081524292,0.7056095296523917,0.6580490346406587,0.8451994405601378,0.8979941026177826,0.8564029049096633
146,0.911433106896202,0.8843274085541941,0.6996219798152751,0.6499046708351089,0.8521877132308373,0.8036984373058558,0.9249511912742271,0.8419350877239258,0.9014027331143046,0.8507481895304084,0.83284585574875,0.8989083357773856,0.7729568718280115,0.8032277112465815,0.9174312683527379,0.8526628462097263,0.899170031971957,0.8615822510191984,0.8159450551967372,0.8815935869103027,0.8413936922605046,0.9435620946047375,0.9520645893806148,0.964825061200743,0.7884785419896083,0.9778642855234511,0.9530988676649111,0.6924753012084011,0.9693254767615871,0.9612536112787705,0.7702046067744185,0.7038113325194227,0.6562681988637852,0.8450206912694935,0.8979046479361619,0.8554161361807946
147,0.9123501035140669,0.8838096694419427,0.6977852780591547,0.6483463547775628,0.8520307192081256,0.8018554567808469,0.924155935685662,0.8419604251203792,0.9010537986700529,0.8498047435795134,0.8305190690684601,0.8987454754525491,0.7714759393342063,0.8023656059312759,0.9184657683498394,0.8508845398788276,0.9001337960196726,0.8608327370509816,0.8144720640347219,0.8822409866167417,0.8367572804369685,0.9425433544871893,0.9531970316217875,0.9626037887299623,0.7869371933090326,0.9786810104868815,0.9532707842265754,0.6910003045814905,0.9691332939067713,0.9607727526897989,0.7685677356888418,0.7020113105437837,0.6544565970064092,0.8447690167871034,0.897747242262037,0.8544032026141295
148,0.9131814072209872,0.8831302961219363,0.6960219793401983,0.6468035935690488,0.8519111657808812,0.8000443175457452,0.9233556693539263,0.8417466773385278,0.9005170175499518,0.8488996198257385,0.8281575098333547,0.8984965245664875,0.7699298999153394,0.8013618332081462,0.9192510014653189,0.8490658754840209,0.9009444696282075,0.8599152768293552,0.813746936154611,0.8826738565172021,0.8319457162617213,0.9414379370082377,0.9539843639362661,0.9604178840864294,0.7853511249382686,0.9794095986333865,0.9533841987574483,0.6894696467852468,0.9687737367178096,0.9603152459568611,0.7668311528989032,0.7002321150647846,0.6525418760189985,0.844310899381545,0.8974602436281832,0.853275336470338
149,0.9147178409782377,0.8822578929835282,0.6942026987409899,0.6451646767995521,0.8517018584957804,0.7982401408887585,0.9224745431886658,0.8413988094317153,0.8997886492796564,0.8480442010102122,0.8257287316594462,0.8982128051127097,0.7683222420182597,0.8002692843706172,0.9197523766143892,0.8471730250327051,0.9015111084700793,0.8589279341640434,0.812986618734188,0.8830519342284047,0.8268988580541966,0.9401687698723479,0.9545622571815174,0.9582421225988705,0.7836968002796548,0.9801371855148234,0.9533398235082016,0.6879156120038104,0.9683365930818945,0.9597123814086459,0.765006901259266,0.6984086370854976,0.650577615232429,0.8437705069466677,0.897081779058995,0.8520755385602106
150,0.9161520810881957,0.8812927237298434,0.6923411693522953,0.6434173484056422,0.8513303637751855,0.7963710833238897,0.921631822902109,0.8409644014331086,0.8989433172807039,0.8471239572697143,0.8233037878091691,0.8979257063792552,0.7665874551898868,0.7990885866772598,0.9201217403560177,0.8452406528517517,0.9018430045818989,0.8578543350511734,0.8120807781024769,0.8833161807989547,0.8217751815536101,0.9389392584993111,0.9549344604265569,0.9558963873453661,0.7819419426143626,0.9806663944097158,0.9532480438845804,0.6862747082513301,0.9678187637215991,0.9588585308104577,0.7631831931395807,0.6966741958695785,0.6486197220205356,0.8429923605748024,0.8965470075308153,0.8507593627004334
151,0.9173770765468686,0.8801777216079784,0.6904412969450232,0.6416513110166959,0.8507073033762647,0.7944791430055674,0.9206693075620386,0.8404613227129395,0.8981062706122313,0.8461374054914593,0.8208537981004584,0.8975533288557405,0.7648394756372037,0.7978252650064889,0.9203865047002199,0.8432016477178044,0.9020303828020539,0.8566179412830094,0.8110977096704161,0.8835289391862698,0.8165747659631335,0.9376490446565576,0.9550547273349175,0.9535493494080949,0.7802093656202349,0.9812032565531825,0.9531056617644839,0.6845671101128885,0.9670643141630265,0.9579187303874138,0.7613338786299353,0.6949005692613734,0.6467290094511198,0.8420674371792763,0.8959701112034608,0.849320312991561
