143,0.5842760273635883
144,0.5835110435530981
145,0.5827580229388397
146,0.5820110782462558
147,0.5812767690301688
148,0.5805562147833012
149,0.5798466248389874
150,0.5791513511068064
151,0.5784649965892106
152,0.5777860096627474
153,0.5771135733762727
154,0.5764455887312504
155,0.5757797560308706
156,0.5751181655664084
157,0.5744650494706353
158,0.5738198130162142
159,0.5731879277587796
160,0.5725594700445702
161,0.5719327047413643
162,0.5713060759208797
163,0.5706863617950276
164,0.5700709735558471
165,0.5694561449633301
166,0.5688426154663407
167,0.5682252567287496
168,0.5676139599906095
169,0.5670106614625084
170,0.566411533923577
171,0.5658206569775888
172,0.565233708973144
173,0.5646633360746166
174,0.5641040058106688
175,0.5635450805961965
176,0.5629921012687396
177,0.5624480801138851
178,0.5619178730093447
179,0.5613903139921107
180,0.5608696987642104
181,0.5603582281419145
182,0.5598528873710316
183,0.5593593258875144
184,0.5588782986755575
185,0.5584044689037324
186,0.5579307479397496
187,0.5574553938253817
188,0.556984466747203
189,0.5565177615903488
190,0.5560534163291238
191,0.5555884391116998
192,0.5551352019092382
193,0.554684623296323
194,0.5542320549425286
195,0.553780402273737
196,0.5533355046376451
197,0.5528917390285789
198,0.5524471950796561
199,0.5520027588332471
200,0.5515591719168951
201,0.551113332585978
202,0.5506698504844701
203,0.5502319524179003
204,0.5497950743581208
205,0.5493599012859706
206,0.5489359934295477
207,0.5485092380638157
208,0.5480865905190498
209,0.5476601012324945
210,0.5472336135231967
211,0.5468151714391988
212,0.5464013213993374
213,0.5459906221077664
214,0.5455855790233496
215,0.5451862155908195
216,0.5447924226535462
217,0.5444020564485156
218,0.5440210124256702
219,0.5436370754283535
220,0.5432525682786196
221,0.5428748533436575
222,0.5425034641011548
223,0.542129511055429
224,0.5417551082234402
225,0.5413772788771053
226,0.5410099764895611
227,0.5406453472994673
228,0.5402847445278285
229,0.5399150225309894
230,0.5395511707594621
231,0.5391862423777107
232,0.5388206587942693
233,0.5384543293048702
234,0.5380870988022641
235,0.5377161855470012
236,0.5373466092584285
237,0.5369823971781952
238,0.5366239773848067
239,0.5362591644639144
240,0.5358963456233587
241,0.5355355523556261
242,0.5351775514182064
243,0.5348048412104548
244,0.5344255711743374
245,0.5340466788544918
246,0.5336744560848868
247,0.533297282373863
248,0.53292529696745
249,0.5325505160509456
250,0.5321750229014661
251,0.5318002011060432
252,0.5314276569511317
253,0.5310578979677143
254,0.530687445548255
255,0.5303144894877261
256,0.5299456465875204
257,0.5295756348003112
258,0.5292094479831378
259,0.5288454489962103
260,0.5284897656221258
261,0.5281417943157345
262,0.5277894536408065
263,0.5274372762067683
264,0.5270870043548114
265,0.5267318733763582
266,0.5263790396814837
267,0.5260289758236315
268,0.5256791634739535
269,0.5253293511242753
270,0.5249795387745972
271,0.5246297264249191
272,0.5242799140752411
273,0.5239301017255631
274,0.523580289375885
275,0.523230477026207
276,0.5228806646765288
277,0.5225308523268506
278,0.5221810399771725
279,0.5218312276274946
280,0.5214814152778162
281,0.5211316029281383
282,0.5207817905784604
283,0.5204319782287822
284,0.5200821658791039
